user_id,item_id,score
13728,997,1
13729,46,1
13729,61,1
13729,414,1
13729,555,1
13729,698,1
13729,843,1
13730,55,1
13730,328,1
13730,606,1
13731,269,1
13732,29,1
13732,126,1
13732,180,1
13732,484,1
13732,575,1
13733,55,1
13733,395,1
13733,537,1
13733,963,1
13734,34,1
13734,109,1
13734,398,1
13734,596,1
13734,866,1
13734,943,1
13735,29,1
13735,66,1
13735,126,1
13735,291,1
13735,379,1
13735,739,1
13735,749,1
13735,867,1
13735,888,1
13736,118,1
13736,292,1
13736,478,1
13736,606,1
13736,857,1
13736,929,1
13736,943,1
13736,995,1
13737,70,1
13737,152,1
13737,162,1
13737,288,1
13737,291,1
13737,300,1
13737,394,1
13737,491,1
13737,593,1
13737,606,1
13737,657,1
13737,802,1
13737,951,1
13738,81,1
13738,123,1
13738,126,1
13738,169,1
13738,339,1
13738,449,1
13738,501,1
13738,513,1
13738,565,1
13738,753,1
13738,763,1
13738,807,1
13738,877,1
13738,912,1
13738,948,1
13739,34,1
13739,90,1
13739,377,1
13739,466,1
13739,683,1
13739,746,1
13740,394,1
13740,667,1
13740,735,1
13740,884,1
13740,995,1
13741,169,1
13741,234,1
13742,292,1
13742,319,1
13742,495,1
13742,503,1
13742,572,1
13742,580,1
13742,766,1
13742,796,1
13742,872,1
13742,978,1
13742,982,1
13743,234,1
13743,352,1
13743,358,1
13743,363,1
13743,796,1
13743,811,1
13743,888,1
13744,34,1
13744,55,1
13744,596,1
13744,783,1
13745,53,1
13745,118,1
13745,126,1
13745,234,1
13745,811,1
13746,18,1
13746,28,1
13746,381,1
13746,610,1
13746,938,1
13747,29,1
13747,34,1
13747,55,1
13747,109,1
13747,126,1
13747,218,1
13747,291,1
13747,319,1
13747,352,1
13747,382,1
13747,484,1
13747,533,1
13747,584,1
13747,596,1
13747,617,1
13747,682,1
13747,691,1
13747,746,1
13747,777,1
13747,794,1
13747,813,1
13747,943,1
13747,995,1
13748,149,1
13748,264,1
13748,798,1
13748,937,1
13748,950,1
13749,522,1
13749,804,1
13749,811,1
13750,192,1
13750,630,1
13750,792,1
13750,802,1
13750,938,1
13751,287,1
13751,399,1
13751,777,1
13751,813,1
13752,10,1
13752,291,1
13752,462,1
13752,470,1
13752,507,1
13752,614,1
13752,617,1
13753,0,1
13753,18,1
13753,20,1
13753,472,1
13753,573,1
13753,788,1
13754,382,1
13754,503,1
13754,680,1
13755,34,1
13755,39,1
13755,99,1
13755,198,1
13755,358,1
13755,430,1
13755,500,1
13755,596,1
13755,599,1
13755,643,1
13755,666,1
13755,690,1
13755,796,1
13755,965,1
13756,19,1
13756,55,1
13756,118,1
13756,234,1
13756,566,1
13756,581,1
13756,692,1
13756,746,1
13756,811,1
13756,871,1
13756,905,1
13756,957,1
13757,34,1
13757,186,1
13757,569,1
13757,749,1
13757,794,1
13757,796,1
13757,811,1
13757,985,1
13757,995,1
13758,118,1
13758,130,1
13758,165,1
13758,169,1
13758,291,1
13758,382,1
13758,811,1
13758,836,1
13759,291,1
13759,341,1
13759,382,1
13759,491,1
13759,743,1
13759,884,1
13760,34,1
13760,55,1
13760,61,1
13760,234,1
13760,382,1
13760,503,1
13760,506,1
13760,635,1
13760,645,1
13760,706,1
13760,794,1
13760,836,1
13760,857,1
13760,982,1
13760,995,1
13761,42,1
13761,50,1
13761,83,1
13761,238,1
13761,278,1
13761,302,1
13761,343,1
13761,375,1
13761,382,1
13761,452,1
13761,463,1
13761,490,1
13761,510,1
13761,514,1
13761,588,1
13761,606,1
13761,682,1
13761,706,1
13761,734,1
13761,737,1
13761,748,1
13761,775,1
13761,801,1
13761,808,1
13761,871,1
13761,915,1
13761,997,1
13762,49,1
13762,234,1
13762,327,1
13762,779,1
13762,945,1
13763,126,1
13763,307,1
13763,311,1
13763,701,1
13763,929,1
13764,152,1
13764,683,1
13765,43,1
13765,79,1
13765,98,1
13765,121,1
13765,249,1
13765,313,1
13765,382,1
13765,431,1
13765,436,1
13765,463,1
13765,602,1
13765,669,1
13765,676,1
13765,728,1
13765,757,1
13765,760,1
13765,946,1
13766,3,1
13766,46,1
13766,222,1
13766,266,1
13766,724,1
13766,955,1
13767,28,1
13767,55,1
13767,93,1
13767,168,1
13767,211,1
13767,234,1
13767,318,1
13767,380,1
13767,395,1
13767,424,1
13767,487,1
13767,488,1
13767,528,1
13767,843,1
13767,864,1
13767,888,1
13767,934,1
13767,991,1
13768,53,1
13768,118,1
13768,193,1
13768,291,1
13768,381,1
13768,389,1
13768,575,1
13768,884,1
13768,963,1
13768,969,1
13769,110,1
13769,204,1
13769,394,1
13769,491,1
13769,966,1
13770,572,1
13771,254,1
13771,303,1
13772,46,1
13772,55,1
13772,118,1
13772,233,1
13772,234,1
13772,487,1
13772,572,1
13772,743,1
13772,750,1
13772,995,1
13773,0,1
13773,5,1
13773,28,1
13773,55,1
13773,116,1
13773,215,1
13773,228,1
13773,230,1
13773,269,1
13773,276,1
13773,319,1
13773,346,1
13773,393,1
13773,394,1
13773,395,1
13773,405,1
13773,427,1
13773,531,1
13773,572,1
13773,580,1
13773,677,1
13773,728,1
13773,738,1
13773,766,1
13773,796,1
13773,806,1
13773,811,1
13773,936,1
13773,979,1
13773,985,1
13774,239,1
13774,394,1
13774,505,1
13774,743,1
13774,792,1
13774,901,1
13774,944,1
13775,28,1
13777,14,1
13777,27,1
13777,28,1
13777,40,1
13777,49,1
13777,55,1
13777,87,1
13777,124,1
13777,147,1
13777,148,1
13777,179,1
13777,193,1
13777,205,1
13777,234,1
13777,252,1
13777,288,1
13777,291,1
13777,309,1
13777,317,1
13777,346,1
13777,356,1
13777,394,1
13777,395,1
13777,397,1
13777,409,1
13777,411,1
13777,461,1
13777,472,1
13777,491,1
13777,503,1
13777,507,1
13777,546,1
13777,551,1
13777,566,1
13777,572,1
13777,575,1
13777,632,1
13777,653,1
13777,654,1
13777,661,1
13777,667,1
13777,681,1
13777,740,1
13777,743,1
13777,766,1
13777,773,1
13777,785,1
13777,802,1
13777,811,1
13777,829,1
13777,864,1
13777,884,1
13777,885,1
13777,933,1
13777,951,1
13777,963,1
13777,991,1
13778,0,1
13778,44,1
13778,55,1
13778,126,1
13778,132,1
13778,163,1
13778,181,1
13778,190,1
13778,303,1
13778,372,1
13778,394,1
13778,406,1
13778,562,1
13778,573,1
13778,709,1
13778,743,1
13778,766,1
13778,794,1
13778,811,1
13778,812,1
13778,852,1
13778,857,1
13778,884,1
13778,943,1
13778,968,1
13778,995,1
13779,98,1
13779,500,1
13779,739,1
13780,169,1
13780,243,1
13780,295,1
13780,692,1
13780,905,1
13782,22,1
13782,152,1
13782,743,1
13782,988,1
13783,234,1
13783,572,1
13783,675,1
13784,341,1
13784,503,1
13784,705,1
13784,824,1
13785,123,1
13785,169,1
13785,341,1
13785,382,1
13785,434,1
13785,450,1
13785,500,1
13785,503,1
13785,543,1
13785,705,1
13785,813,1
13785,836,1
13785,982,1
13786,31,1
13786,174,1
13786,207,1
13786,217,1
13786,246,1
13786,264,1
13786,423,1
13786,460,1
13786,465,1
13786,759,1
13786,796,1
13786,811,1
13786,843,1
13786,873,1
13786,933,1
13787,34,1
13787,335,1
13787,382,1
13787,599,1
13788,49,1
13788,93,1
13788,317,1
13788,369,1
13789,49,1
13789,118,1
13789,168,1
13789,319,1
13789,340,1
13789,358,1
13789,580,1
13789,766,1
13789,995,1
13790,234,1
13790,291,1
13790,382,1
13790,400,1
13790,491,1
13790,606,1
13790,699,1
13790,946,1
13791,10,1
13791,104,1
13791,320,1
13791,381,1
13791,382,1
13791,445,1
13791,477,1
13791,617,1
13791,766,1
13791,938,1
13791,995,1
13792,13,1
13792,27,1
13792,78,1
13792,92,1
13792,93,1
13792,169,1
13792,273,1
13792,292,1
13792,303,1
13792,319,1
13792,352,1
13792,362,1
13792,430,1
13792,581,1
13792,585,1
13792,599,1
13792,666,1
13792,683,1
13792,731,1
13792,774,1
13792,789,1
13792,802,1
13792,870,1
13792,884,1
13792,963,1
13792,981,1
13792,986,1
13793,141,1
13793,152,1
13793,192,1
13793,291,1
13793,296,1
13793,377,1
13793,389,1
13793,461,1
13793,491,1
13793,546,1
13793,551,1
13793,812,1
13793,818,1
13793,884,1
13793,963,1
13795,234,1
13795,743,1
13795,894,1
13796,55,1
13796,118,1
13796,234,1
13796,580,1
13797,0,1
13797,28,1
13797,55,1
13797,118,1
13797,134,1
13797,152,1
13797,346,1
13797,635,1
13797,653,1
13797,667,1
13797,743,1
13797,806,1
13797,811,1
13797,900,1
13798,48,1
13798,85,1
13798,236,1
13798,358,1
13798,369,1
13798,636,1
13798,697,1
13798,766,1
13798,796,1
13799,29,1
13799,234,1
13799,271,1
13799,503,1
13799,606,1
13799,666,1
13799,730,1
13799,995,1
13800,42,1
13800,63,1
13800,111,1
13800,187,1
13800,198,1
13800,335,1
13800,382,1
13800,583,1
13800,816,1
13800,836,1
13800,914,1
13800,982,1
13801,963,1
13802,169,1
13802,229,1
13802,295,1
13802,554,1
13802,692,1
13802,706,1
13802,746,1
13802,813,1
13803,20,1
13803,55,1
13803,57,1
13803,120,1
13803,233,1
13803,435,1
13803,635,1
13803,683,1
13803,743,1
13803,966,1
13804,234,1
13804,243,1
13804,572,1
13804,606,1
13804,645,1
13804,706,1
13804,766,1
13804,794,1
13804,857,1
13804,982,1
13804,995,1
13805,34,1
13805,55,1
13805,107,1
13805,152,1
13805,169,1
13805,183,1
13805,234,1
13805,369,1
13805,396,1
13805,484,1
13805,507,1
13805,575,1
13805,596,1
13805,740,1
13805,753,1
13805,766,1
13805,783,1
13805,794,1
13805,995,1
13806,319,1
13806,491,1
13806,920,1
13806,963,1
13807,27,1
13807,39,1
13807,49,1
13807,99,1
13807,126,1
13807,169,1
13807,198,1
13807,234,1
13807,291,1
13807,303,1
13807,319,1
13807,572,1
13807,615,1
13807,705,1
13807,836,1
13807,849,1
13807,943,1
13808,95,1
13808,127,1
13808,273,1
13808,382,1
13808,464,1
13808,468,1
13808,500,1
13808,503,1
13808,526,1
13808,675,1
13808,690,1
13808,982,1
13809,55,1
13810,20,1
13810,73,1
13810,157,1
13810,243,1
13810,396,1
13810,894,1
13810,968,1
13811,202,1
13811,540,1
13811,554,1
13811,580,1
13811,701,1
13811,706,1
13811,746,1
13811,929,1
13812,98,1
13812,785,1
13812,897,1
13813,234,1
13814,319,1
13814,484,1
13814,997,1
13815,78,1
13815,98,1
13815,170,1
13815,181,1
13815,291,1
13815,292,1
13815,303,1
13815,319,1
13815,382,1
13815,491,1
13815,680,1
13815,728,1
13817,34,1
13817,344,1
13817,437,1
13817,444,1
13817,596,1
13817,654,1
13817,709,1
13817,732,1
13817,861,1
13818,169,1
13818,394,1
13819,93,1
13819,234,1
13819,319,1
13819,380,1
13819,409,1
13819,567,1
13819,764,1
13819,864,1
13819,884,1
13820,33,1
13820,222,1
13821,39,1
13821,599,1
13821,982,1
13822,55,1
13822,120,1
13822,234,1
13822,291,1
13822,372,1
13822,395,1
13822,472,1
13822,792,1
13822,884,1
13822,963,1
13822,969,1
13823,10,1
13823,369,1
13824,126,1
13824,233,1
13824,267,1
13824,311,1
13824,382,1
13824,596,1
13824,794,1
13824,796,1
13824,934,1
13825,233,1
13825,635,1
13826,34,1
13826,155,1
13826,253,1
13826,344,1
13826,560,1
13826,709,1
13826,849,1
13827,7,1
13827,56,1
13827,434,1
13827,468,1
13827,833,1
13827,963,1
13828,49,1
13828,126,1
13828,234,1
13828,382,1
13828,572,1
13828,606,1
13828,635,1
13828,766,1
13828,847,1
13828,995,1
13829,17,1
13829,186,1
13829,222,1
13829,255,1
13829,642,1
13829,752,1
13829,903,1
13829,959,1
13831,0,1
13831,55,1
13831,126,1
13831,319,1
13831,356,1
13831,394,1
13831,635,1
13831,743,1
13831,884,1
13832,295,1
13832,743,1
13832,833,1
13832,929,1
13832,951,1
13832,963,1
13833,223,1
13833,394,1
13833,525,1
13833,572,1
13833,580,1
13833,635,1
13833,847,1
13834,34,1
13834,49,1
13834,92,1
13834,98,1
13834,126,1
13834,169,1
13834,171,1
13834,234,1
13834,291,1
13834,319,1
13834,503,1
13834,746,1
13834,780,1
13834,813,1
13834,884,1
13834,907,1
13834,963,1
13835,49,1
13835,55,1
13835,118,1
13835,169,1
13835,211,1
13835,351,1
13835,811,1
13835,934,1
13835,968,1
13836,150,1
13836,319,1
13836,995,1
13837,645,1
13838,49,1
13838,55,1
13838,168,1
13838,233,1
13838,234,1
13838,269,1
13838,575,1
13838,766,1
13838,856,1
13838,879,1
13839,18,1
13839,55,1
13839,104,1
13839,152,1
13839,234,1
13839,286,1
13839,291,1
13839,395,1
13839,667,1
13839,743,1
13839,867,1
13839,885,1
13840,169,1
13840,271,1
13840,303,1
13840,319,1
13840,341,1
13840,606,1
13841,49,1
13841,61,1
13841,160,1
13841,359,1
13841,766,1
13841,811,1
13841,958,1
13841,995,1
13842,526,1
13843,154,1
13844,319,1
13844,637,1
13844,746,1
13844,811,1
13845,229,1
13845,554,1
13845,580,1
13846,55,1
13846,109,1
13846,120,1
13846,126,1
13846,169,1
13846,207,1
13846,218,1
13846,243,1
13846,291,1
13846,683,1
13846,857,1
13846,942,1
13846,988,1
13846,995,1
13847,152,1
13847,158,1
13847,164,1
13847,291,1
13847,497,1
13847,546,1
13847,632,1
13847,785,1
13847,920,1
13847,938,1
13848,0,1
13848,49,1
13848,55,1
13848,64,1
13848,104,1
13848,122,1
13848,234,1
13848,247,1
13848,269,1
13848,312,1
13848,319,1
13848,322,1
13848,381,1
13848,395,1
13848,533,1
13848,635,1
13848,653,1
13848,766,1
13848,788,1
13848,800,1
13848,811,1
13848,857,1
13848,934,1
13848,963,1
13848,968,1
13848,995,1
13849,382,1
13849,635,1
13849,836,1
13849,982,1
13850,382,1
13850,394,1
13850,635,1
13851,346,1
13851,372,1
13851,614,1
13851,687,1
13851,800,1
13852,20,1
13852,118,1
13852,234,1
13852,378,1
13852,394,1
13852,481,1
13852,674,1
13852,697,1
13852,752,1
13852,790,1
13852,959,1
13852,968,1
13853,49,1
13853,55,1
13853,168,1
13853,272,1
13853,327,1
13853,635,1
13853,779,1
13853,863,1
13853,942,1
13853,969,1
13853,993,1
13853,995,1
13854,2,1
13854,20,1
13854,85,1
13854,93,1
13854,193,1
13854,394,1
13854,423,1
13854,556,1
13854,611,1
13854,766,1
13855,34,1
13855,85,1
13855,114,1
13855,152,1
13855,221,1
13855,580,1
13855,596,1
13855,733,1
13855,794,1
13855,861,1
13856,193,1
13856,291,1
13856,372,1
13856,635,1
13856,951,1
13857,640,1
13858,120,1
13858,434,1
13859,118,1
13859,153,1
13859,251,1
13859,352,1
13859,478,1
13859,537,1
13859,685,1
13859,725,1
13859,739,1
13859,764,1
13859,804,1
13859,917,1
13860,408,1
13861,93,1
13861,168,1
13861,233,1
13861,234,1
13861,247,1
13861,322,1
13861,570,1
13861,575,1
13861,864,1
13861,934,1
13861,995,1
13863,693,1
13864,43,1
13864,126,1
13864,130,1
13864,169,1
13864,291,1
13864,303,1
13864,491,1
13864,693,1
13865,758,1
13865,942,1
13866,494,1
13866,705,1
13867,126,1
13867,164,1
13867,309,1
13867,319,1
13867,396,1
13867,593,1
13868,34,1
13868,126,1
13868,198,1
13868,272,1
13868,382,1
13868,513,1
13868,536,1
13868,599,1
13868,635,1
13868,667,1
13868,730,1
13868,743,1
13868,801,1
13868,836,1
13868,982,1
13869,2,1
13869,8,1
13869,29,1
13869,34,1
13869,45,1
13869,57,1
13869,71,1
13869,85,1
13869,106,1
13869,110,1
13869,119,1
13869,122,1
13869,124,1
13869,141,1
13869,155,1
13869,164,1
13869,185,1
13869,186,1
13869,192,1
13869,205,1
13869,207,1
13869,210,1
13869,217,1
13869,222,1
13869,260,1
13869,281,1
13869,291,1
13869,326,1
13869,340,1
13869,358,1
13869,381,1
13869,389,1
13869,394,1
13869,396,1
13869,398,1
13869,401,1
13869,405,1
13869,414,1
13869,424,1
13869,441,1
13869,457,1
13869,465,1
13869,469,1
13869,479,1
13869,481,1
13869,497,1
13869,498,1
13869,529,1
13869,569,1
13869,577,1
13869,596,1
13869,598,1
13869,612,1
13869,616,1
13869,617,1
13869,620,1
13869,621,1
13869,630,1
13869,654,1
13869,656,1
13869,668,1
13869,671,1
13869,679,1
13869,683,1
13869,686,1
13869,699,1
13869,702,1
13869,703,1
13869,716,1
13869,728,1
13869,732,1
13869,745,1
13869,751,1
13869,774,1
13869,783,1
13869,785,1
13869,788,1
13869,794,1
13869,796,1
13869,811,1
13869,847,1
13869,864,1
13869,872,1
13869,875,1
13869,878,1
13869,879,1
13869,882,1
13869,884,1
13869,909,1
13869,931,1
13869,933,1
13869,943,1
13869,955,1
13869,987,1
13869,991,1
13870,152,1
13870,234,1
13870,380,1
13870,683,1
13870,743,1
13870,864,1
13871,293,1
13871,348,1
13871,395,1
13872,319,1
13872,811,1
13873,29,1
13873,49,1
13873,126,1
13873,191,1
13873,395,1
13873,626,1
13873,740,1
13873,796,1
13873,888,1
13873,995,1
13874,52,1
13874,606,1
13875,34,1
13875,231,1
13875,335,1
13875,382,1
13875,503,1
13875,596,1
13875,618,1
13875,836,1
13877,11,1
13877,126,1
13877,292,1
13877,683,1
13877,693,1
13877,763,1
13877,968,1
13878,121,1
13878,382,1
13878,669,1
13879,863,1
13879,995,1
13880,21,1
13880,114,1
13880,134,1
13880,195,1
13880,291,1
13880,766,1
13880,884,1
13880,909,1
13880,963,1
13880,999,1
13881,0,1
13881,11,1
13881,13,1
13881,18,1
13881,27,1
13881,34,1
13881,55,1
13881,57,1
13881,85,1
13881,92,1
13881,104,1
13881,120,1
13881,126,1
13881,148,1
13881,151,1
13881,152,1
13881,169,1
13881,193,1
13881,195,1
13881,234,1
13881,239,1
13881,251,1
13881,282,1
13881,291,1
13881,295,1
13881,300,1
13881,303,1
13881,315,1
13881,317,1
13881,374,1
13881,379,1
13881,382,1
13881,389,1
13881,394,1
13881,409,1
13881,442,1
13881,462,1
13881,472,1
13881,481,1
13881,575,1
13881,587,1
13881,614,1
13881,630,1
13881,632,1
13881,635,1
13881,646,1
13881,654,1
13881,683,1
13881,687,1
13881,711,1
13881,743,1
13881,747,1
13881,751,1
13881,755,1
13881,764,1
13881,771,1
13881,774,1
13881,785,1
13881,794,1
13881,812,1
13881,855,1
13881,875,1
13881,880,1
13881,884,1
13881,889,1
13881,894,1
13881,901,1
13881,934,1
13881,939,1
13881,944,1
13881,959,1
13881,963,1
13881,988,1
13882,152,1
13883,237,1
13883,982,1
13884,55,1
13884,234,1
13884,394,1
13885,168,1
13885,211,1
13885,766,1
13886,319,1
13886,462,1
13886,482,1
13886,751,1
13886,938,1
13887,606,1
13887,968,1
13887,995,1
13888,271,1
13888,382,1
13888,503,1
13888,606,1
13888,633,1
13889,13,1
13889,61,1
13889,160,1
13889,234,1
13889,291,1
13889,488,1
13889,570,1
13889,766,1
13889,794,1
13889,857,1
13889,995,1
13890,63,1
13890,102,1
13890,169,1
13890,382,1
13890,503,1
13890,836,1
13892,49,1
13892,93,1
13892,120,1
13892,369,1
13892,575,1
13892,766,1
13892,857,1
13892,934,1
13892,943,1
13892,995,1
13893,291,1
13893,295,1
13893,503,1
13893,705,1
13893,811,1
13894,169,1
13894,303,1
13894,491,1
13894,813,1
13895,55,1
13895,572,1
13895,635,1
13895,667,1
13896,126,1
13896,394,1
13896,879,1
13896,917,1
13897,155,1
13897,193,1
13897,394,1
13897,411,1
13897,462,1
13897,683,1
13897,813,1
13898,126,1
13898,152,1
13898,234,1
13898,398,1
13898,794,1
13898,796,1
13898,811,1
13898,884,1
13898,995,1
13899,55,1
13899,126,1
13899,394,1
13900,319,1
13900,772,1
13901,34,1
13901,49,1
13901,94,1
13901,120,1
13901,126,1
13901,329,1
13901,341,1
13901,382,1
13901,398,1
13901,444,1
13901,463,1
13901,536,1
13901,596,1
13901,683,1
13901,751,1
13901,760,1
13901,794,1
13901,796,1
13901,813,1
13901,842,1
13902,35,1
13902,209,1
13902,215,1
13902,234,1
13902,372,1
13902,395,1
13902,611,1
13902,642,1
13902,723,1
13902,817,1
13902,923,1
13903,116,1
13903,147,1
13903,234,1
13903,303,1
13903,381,1
13903,472,1
13903,548,1
13903,624,1
13903,667,1
13903,738,1
13903,902,1
13903,923,1
13903,950,1
13903,963,1
13904,92,1
13904,126,1
13904,128,1
13904,243,1
13904,579,1
13904,691,1
13904,692,1
13904,706,1
13904,832,1
13904,833,1
13904,952,1
13905,19,1
13905,34,1
13905,291,1
13905,596,1
13905,943,1
13905,995,1
13906,215,1
13906,219,1
13906,261,1
13906,401,1
13906,572,1
13906,611,1
13906,852,1
13907,39,1
13907,127,1
13907,250,1
13907,341,1
13907,382,1
13908,0,1
13908,120,1
13908,126,1
13908,169,1
13908,303,1
13908,319,1
13908,583,1
13908,743,1
13908,884,1
13908,995,1
13909,2,1
13909,6,1
13909,9,1
13909,10,1
13909,11,1
13909,34,1
13909,35,1
13909,104,1
13909,111,1
13909,138,1
13909,142,1
13909,163,1
13909,178,1
13909,184,1
13909,205,1
13909,324,1
13909,326,1
13909,344,1
13909,350,1
13909,363,1
13909,389,1
13909,392,1
13909,396,1
13909,401,1
13909,435,1
13909,442,1
13909,443,1
13909,538,1
13909,542,1
13909,563,1
13909,596,1
13909,605,1
13909,654,1
13909,656,1
13909,658,1
13909,699,1
13909,711,1
13909,714,1
13909,724,1
13909,740,1
13909,790,1
13909,793,1
13909,795,1
13909,796,1
13909,827,1
13909,854,1
13909,860,1
13909,879,1
13909,892,1
13909,896,1
13909,968,1
13910,635,1
13910,743,1
13910,995,1
13910,997,1
13911,29,1
13911,169,1
13911,292,1
13911,382,1
13911,606,1
13911,683,1
13911,786,1
13911,803,1
13911,893,1
13911,943,1
13912,45,1
13912,154,1
13912,303,1
13912,943,1
13913,55,1
13913,85,1
13913,126,1
13913,380,1
13913,411,1
13913,420,1
13913,476,1
13913,531,1
13913,572,1
13913,632,1
13913,743,1
13913,770,1
13913,895,1
13913,951,1
13914,85,1
13914,169,1
13914,291,1
13914,295,1
13914,303,1
13914,382,1
13914,394,1
13914,491,1
13914,785,1
13914,884,1
13914,971,1
13915,11,1
13915,49,1
13915,55,1
13915,85,1
13915,234,1
13915,291,1
13915,319,1
13915,352,1
13915,743,1
13915,766,1
13915,884,1
13915,968,1
13916,55,1
13916,120,1
13916,234,1
13916,291,1
13916,381,1
13916,395,1
13916,667,1
13916,783,1
13916,884,1
13916,982,1
13916,995,1
13917,61,1
13917,779,1
13918,11,1
13918,57,1
13918,364,1
13918,394,1
13918,507,1
13918,594,1
13918,642,1
13918,888,1
13918,918,1
13918,968,1
13919,365,1
13919,753,1
13919,766,1
13919,834,1
13919,995,1
13920,30,1
13920,49,1
13920,118,1
13921,33,1
13921,233,1
13921,316,1
13921,351,1
13921,575,1
13921,766,1
13921,868,1
13921,989,1
13922,5,1
13922,228,1
13922,358,1
13922,607,1
13922,811,1
13922,872,1
13923,234,1
13923,341,1
13923,794,1
13923,836,1
13924,0,1
13924,728,1
13924,980,1
13925,55,1
13925,126,1
13925,170,1
13925,179,1
13925,352,1
13925,606,1
13925,728,1
13925,811,1
13926,18,1
13926,55,1
13926,61,1
13926,289,1
13926,635,1
13926,794,1
13926,872,1
13926,995,1
13927,49,1
13927,126,1
13927,394,1
13927,491,1
13928,0,1
13928,55,1
13928,75,1
13928,234,1
13928,518,1
13928,692,1
13929,157,1
13929,766,1
13929,796,1
13930,52,1
13930,85,1
13930,164,1
13930,291,1
13930,303,1
13930,394,1
13930,583,1
13930,686,1
13931,63,1
13931,99,1
13931,198,1
13931,335,1
13931,382,1
13931,500,1
13931,526,1
13931,666,1
13931,731,1
13931,748,1
13931,816,1
13931,869,1
13931,982,1
13932,61,1
13932,169,1
13932,203,1
13932,234,1
13932,303,1
13932,319,1
13932,382,1
13932,461,1
13932,503,1
13932,510,1
13932,566,1
13932,606,1
13932,635,1
13932,645,1
13932,786,1
13932,794,1
13932,811,1
13932,857,1
13932,929,1
13932,995,1
13932,997,1
13933,995,1
13934,85,1
13934,214,1
13934,234,1
13934,319,1
13935,322,1
13935,394,1
13935,433,1
13935,482,1
13935,743,1
13935,766,1
13935,951,1
13935,969,1
13936,90,1
13936,291,1
13936,389,1
13936,394,1
13936,503,1
13936,705,1
13936,920,1
13937,55,1
13937,118,1
13937,271,1
13937,995,1
13938,55,1
13938,118,1
13938,209,1
13938,234,1
13938,291,1
13938,303,1
13938,346,1
13938,375,1
13938,395,1
13938,635,1
13938,675,1
13938,735,1
13938,743,1
13938,884,1
13938,963,1
13938,995,1
13939,82,1
13939,193,1
13939,432,1
13939,448,1
13939,472,1
13939,500,1
13939,650,1
13939,690,1
13939,692,1
13939,713,1
13939,841,1
13939,858,1
13940,11,1
13940,20,1
13940,55,1
13940,114,1
13940,134,1
13940,291,1
13940,346,1
13940,572,1
13940,743,1
13940,968,1
13943,52,1
13943,118,1
13943,635,1
13943,667,1
13943,766,1
13943,811,1
