user_id,item_id,score
12830,810,0
12830,802,0
12830,447,0
12830,30,0
12830,295,0
12830,809,0
12830,154,0
12830,240,0
12830,297,0
12830,88,0
12830,270,0
12830,146,0
12830,326,0
12830,347,0
12831,210,0
12832,455,0
12832,884,0
12832,574,0
12833,959,0
12833,906,0
12833,528,0
12833,124,0
12833,131,0
12833,96,0
12833,579,0
12833,88,0
12833,843,0
12833,27,0
12833,207,0
12833,120,0
12833,665,0
12833,278,0
12833,847,0
12833,185,0
12833,820,0
12833,191,0
12833,961,0
12833,215,0
12833,370,0
12833,809,0
12833,49,0
12833,610,0
12833,785,0
12833,57,0
12833,44,0
12833,863,0
12833,431,0
12833,832,0
12833,919,0
12833,612,0
12833,36,0
12833,47,0
12833,128,0
12833,452,0
12833,976,0
12833,704,0
12833,503,0
12833,718,0
12833,883,0
12833,321,0
12833,294,0
12833,17,0
12833,612,0
12833,459,0
12833,144,0
12833,402,0
12833,597,0
12833,967,0
12834,135,0
12834,457,0
12834,185,0
12834,823,0
12834,399,0
12834,272,0
12834,842,0
12834,167,0
12834,757,0
12834,622,0
12834,993,0
12834,8,0
12834,542,0
12834,868,0
12834,898,0
12834,663,0
12834,943,0
12834,980,0
12834,731,0
12834,871,0
12835,797,0
12835,142,0
12835,541,0
12835,855,0
12835,535,0
12835,550,0
12835,819,0
12835,976,0
12836,831,0
12836,29,0
12836,403,0
12836,669,0
12836,960,0
12836,287,0
12836,516,0
12836,785,0
12836,250,0
12836,415,0
12836,566,0
12836,691,0
12836,941,0
12836,32,0
12836,505,0
12837,434,0
12838,651,0
12838,467,0
12838,341,0
12838,666,0
12838,809,0
12838,175,0
12838,534,0
12838,520,0
12838,44,0
12838,381,0
12838,304,0
12838,651,0
12838,301,0
12838,253,0
12838,856,0
12839,793,0
12839,723,0
12839,354,0
12839,798,0
12839,579,0
12839,168,0
12839,653,0
12839,130,0
12839,352,0
12839,249,0
12839,175,0
12839,935,0
12839,525,0
12839,290,0
12839,508,0
12839,383,0
12839,749,0
12839,387,0
12839,753,0
12839,662,0
12839,178,0
12839,956,0
12839,528,0
12839,6,0
12840,463,0
12840,917,0
12840,130,0
12840,661,0
12841,930,0
12841,257,0
12841,793,0
12841,223,0
12841,231,0
12841,509,0
12841,940,0
12841,871,0
12841,201,0
12841,269,0
12841,577,0
12841,55,0
12841,592,0
12842,800,0
12842,353,0
12842,626,0
12842,194,0
12842,486,0
12842,88,0
12842,372,0
12843,299,0
12843,179,0
12843,453,0
12843,129,0
12843,908,0
12845,973,0
12845,351,0
12845,978,0
12845,472,0
12845,959,0
12845,192,0
12845,133,0
12845,876,0
12845,803,0
12845,639,0
12846,358,0
12846,547,0
12846,639,0
12847,233,0
12847,914,0
12847,806,0
12847,282,0
12847,933,0
12847,466,0
12847,916,0
12847,476,0
12847,415,0
12847,306,0
12847,328,0
12847,366,0
12847,866,0
12848,449,0
12848,147,0
12848,651,0
12848,941,0
12848,669,0
12848,236,0
12848,178,0
12848,950,0
12848,748,0
12848,180,0
12848,100,0
12848,826,0
12848,25,0
12848,358,0
12848,709,0
12849,493,0
12849,136,0
12849,692,0
12849,530,0
12849,816,0
12849,829,0
12849,797,0
12849,415,0
12850,66,0
12850,524,0
12850,566,0
12850,67,0
12850,397,0
12850,684,0
12850,209,0
12850,402,0
12850,9,0
12850,71,0
12850,204,0
12850,900,0
12850,41,0
12850,873,0
12850,189,0
12850,57,0
12851,653,0
12851,996,0
12851,335,0
12851,743,0
12851,651,0
12851,787,0
12851,208,0
12851,558,0
12852,574,0
12852,256,0
12852,448,0
12853,695,0
12853,748,0
12853,56,0
12853,451,0
12853,37,0
12853,955,0
12853,820,0
12853,682,0
12853,813,0
12853,217,0
12853,653,0
12854,223,0
12854,374,0
12854,189,0
12854,910,0
12854,293,0
12854,374,0
12855,73,0
12855,139,0
12855,759,0
12855,42,0
12855,919,0
12855,461,0
12856,18,0
12856,117,0
12856,536,0
12856,637,0
12856,373,0
12856,479,0
12857,449,0
12858,437,0
12858,391,0
12859,207,0
12860,601,0
12860,829,0
12860,235,0
12860,753,0
12860,493,0
12860,782,0
12860,613,0
12860,144,0
12860,190,0
12860,750,0
12860,387,0
12861,286,0
12861,506,0
12861,620,0
12862,647,0
12862,935,0
12862,990,0
12862,391,0
12862,123,0
12862,662,0
12862,750,0
12862,445,0
12862,65,0
12862,216,0
12863,906,0
12863,781,0
12863,102,0
12863,40,0
12863,341,0
12863,90,0
12864,394,0
12864,489,0
12864,668,0
12864,549,0
12864,14,0
12864,307,0
12864,563,0
12864,757,0
12864,205,0
12864,981,0
12864,585,0
12865,512,0
12866,72,0
12866,342,0
12867,3,0
12867,717,0
12867,12,0
12867,174,0
12867,452,0
12868,79,0
12868,573,0
12868,145,0
12868,630,0
12868,188,0
12868,415,0
12869,114,0
12869,552,0
12869,532,0
12869,129,0
12870,364,0
12870,720,0
12870,267,0
12870,456,0
12870,660,0
12870,278,0
12870,298,0
12870,7,0
12870,102,0
12870,844,0
12872,999,0
12873,16,0
12873,47,0
12873,132,0
12873,749,0
12873,678,0
12873,254,0
12873,48,0
12873,853,0
12873,13,0
12873,801,0
12873,640,0
12873,82,0
12873,575,0
12873,52,0
12873,932,0
12874,308,0
12874,259,0
12874,839,0
12874,518,0
12874,877,0
12876,895,0
12876,633,0
12876,451,0
12876,336,0
12876,666,0
12876,758,0
12876,387,0
12877,357,0
12877,987,0
12877,389,0
12877,669,0
12877,596,0
12877,321,0
12877,679,0
12878,695,0
12878,852,0
12878,178,0
12878,92,0
12878,402,0
12878,338,0
12878,177,0
12878,385,0
12878,931,0
12878,127,0
12878,159,0
12878,915,0
12878,628,0
12878,531,0
12878,732,0
12878,452,0
12878,951,0
12878,978,0
12878,672,0
12878,581,0
12878,116,0
12878,375,0
12878,927,0
12879,112,0
12879,292,0
12879,172,0
12879,638,0
12879,946,0
12879,855,0
12879,564,0
12879,60,0
12879,296,0
12880,563,0
12880,840,0
12880,388,0
12880,587,0
12880,867,0
12880,711,0
12881,126,0
12881,181,0
12881,339,0
12881,788,0
12881,148,0
12882,17,0
12882,161,0
12882,606,0
12882,215,0
12882,812,0
12882,329,0
12882,884,0
12883,716,0
12883,686,0
12884,188,0
12884,554,0
12884,648,0
12884,151,0
12884,134,0
12884,962,0
12884,270,0
12884,49,0
12884,61,0
12884,823,0
12884,111,0
12884,658,0
12884,908,0
12884,418,0
12884,10,0
12884,215,0
12884,785,0
12884,325,0
12884,613,0
12884,554,0
12885,396,0
12885,5,0
12885,990,0
12885,807,0
12885,63,0
12885,471,0
12886,718,0
12886,772,0
12886,7,0
12886,804,0
12887,529,0
12887,945,0
12887,307,0
12887,203,0
12888,699,0
12888,167,0
12888,176,0
12888,869,0
12888,272,0
12889,430,0
12889,625,0
12889,62,0
12889,151,0
12889,174,0
12889,671,0
12889,348,0
12889,227,0
12889,188,0
12889,430,0
12890,389,0
12890,773,0
12890,204,0
12890,441,0
12890,491,0
12890,375,0
12890,85,0
12890,485,0
12890,232,0
12890,871,0
12890,370,0
12890,150,0
12890,973,0
12890,786,0
12890,851,0
12890,17,0
12890,763,0
12891,934,0
12891,524,0
12891,427,0
12891,776,0
12891,897,0
12891,174,0
12891,444,0
12891,110,0
12891,169,0
12891,385,0
12891,384,0
12891,949,0
12892,589,0
12892,359,0
12892,988,0
12892,66,0
12892,876,0
12892,107,0
12893,236,0
12893,30,0
12893,100,0
12893,496,0
12893,656,0
12894,10,0
12894,206,0
12894,500,0
12894,700,0
12894,992,0
12894,670,0
12895,180,0
12895,846,0
12896,776,0
12896,703,0
12897,437,0
12897,886,0
12897,760,0
12897,635,0
12897,886,0
12897,793,0
12897,441,0
12897,131,0
12897,675,0
12897,510,0
12898,164,0
12898,262,0
12899,941,0
12899,15,0
12899,676,0
12899,866,0
12899,909,0
12899,120,0
12900,85,0
12900,611,0
12900,608,0
12900,247,0
12900,9,0
12900,117,0
12900,8,0
12900,411,0
12900,350,0
12901,401,0
12901,554,0
12901,957,0
12901,142,0
12901,754,0
12901,995,0
12901,973,0
12901,798,0
12901,673,0
12901,984,0
12902,84,0
12902,667,0
12902,328,0
12903,147,0
12903,547,0
12903,621,0
12903,187,0
12903,921,0
12903,385,0
12903,686,0
12903,741,0
12903,615,0
12903,77,0
12903,788,0
12903,116,0
12904,144,0
12904,366,0
12904,230,0
12905,196,0
12905,91,0
12905,282,0
12905,258,0
12905,421,0
12905,508,0
12905,827,0
12905,243,0
12905,4,0
12906,797,0
12906,797,0
12906,261,0
12906,602,0
12906,328,0
12906,362,0
12906,745,0
12906,894,0
12908,541,0
12908,696,0
12908,509,0
12908,456,0
12908,388,0
12908,475,0
12908,785,0
12908,890,0
12908,315,0
12908,739,0
12908,262,0
12909,574,0
12909,654,0
12909,401,0
12909,414,0
12909,560,0
12909,689,0
12909,474,0
12909,497,0
12909,799,0
12909,889,0
12909,840,0
12909,213,0
12909,997,0
12909,421,0
12909,820,0
12909,920,0
12909,886,0
12909,941,0
12909,188,0
12909,900,0
12909,867,0
12909,65,0
12909,867,0
12909,684,0
12909,345,0
12909,889,0
12910,948,0
12910,978,0
12910,195,0
12910,815,0
12910,943,0
12910,7,0
12910,254,0
12910,369,0
12910,451,0
12910,623,0
12910,508,0
12910,780,0
12910,907,0
12910,548,0
12910,109,0
12910,383,0
12910,759,0
12910,887,0
12910,507,0
12910,591,0
12910,503,0
12910,985,0
12910,211,0
12910,946,0
12910,831,0
12910,525,0
12910,146,0
12910,53,0
12910,896,0
12910,796,0
12910,366,0
12910,235,0
12910,318,0
12911,587,0
12911,586,0
12911,714,0
12911,823,0
12911,96,0
12911,496,0
12911,672,0
12911,393,0
12913,704,0
12913,369,0
12913,718,0
12914,528,0
12914,937,0
12914,226,0
12914,897,0
12914,856,0
12914,810,0
12914,721,0
12914,341,0
12914,964,0
12914,304,0
12914,287,0
12914,469,0
12914,491,0
12915,437,0
12916,192,0
12916,848,0
12916,843,0
12916,129,0
12916,649,0
12916,742,0
12916,694,0
12916,500,0
12916,509,0
12916,405,0
12916,662,0
12916,338,0
12916,481,0
12916,857,0
12917,79,0
12917,859,0
12918,520,0
12919,369,0
12919,27,0
12920,959,0
12920,220,0
12920,75,0
12920,843,0
12920,381,0
12920,16,0
12920,366,0
12921,525,0
12921,887,0
12921,684,0
12921,36,0
12921,774,0
12921,889,0
12921,913,0
12921,179,0
12921,837,0
12921,874,0
12921,534,0
12921,869,0
12921,102,0
12921,172,0
12921,627,0
12921,534,0
12921,762,0
12921,605,0
12921,991,0
12921,752,0
12921,412,0
12921,720,0
12921,143,0
12921,563,0
12921,278,0
12921,525,0
12921,833,0
12921,934,0
12921,55,0
12921,101,0
12922,440,0
12922,248,0
12922,867,0
12922,27,0
12923,255,0
12923,121,0
12923,279,0
12923,559,0
12923,366,0
12923,439,0
12923,578,0
12923,474,0
12923,991,0
12923,871,0
12924,489,0
12924,160,0
12924,583,0
12924,792,0
12925,796,0
12925,23,0
12925,392,0
12926,168,0
12926,47,0
12926,772,0
12926,852,0
12926,608,0
12926,392,0
12926,159,0
12926,200,0
12926,296,0
12926,501,0
12926,973,0
12926,92,0
12926,152,0
12926,939,0
12926,978,0
12926,865,0
12926,999,0
12926,465,0
12927,2,0
12927,454,0
12927,515,0
12927,628,0
12927,560,0
12927,322,0
12928,647,0
12928,750,0
12928,187,0
12928,341,0
12928,701,0
12930,831,0
12931,702,0
12931,167,0
12931,295,0
12931,186,0
12931,549,0
12931,78,0
12931,79,0
12931,490,0
12931,477,0
12931,479,0
12931,532,0
12931,861,0
12932,572,0
12932,302,0
12932,733,0
12932,997,0
12932,209,0
12932,543,0
12932,116,0
12932,125,0
12932,277,0
12932,172,0
12933,34,0
12933,312,0
12933,706,0
12934,128,0
12934,855,0
12934,827,0
12934,549,0
12934,281,0
12934,113,0
12934,666,0
12934,811,0
12934,830,0
12934,258,0
12934,574,0
12935,720,0
12935,422,0
12935,403,0
12936,472,0
12936,512,0
12936,710,0
12936,571,0
12936,899,0
12936,813,0
12939,22,0
12939,500,0
12939,54,0
12939,950,0
12939,102,0
12939,334,0
12939,985,0
12939,518,0
12939,514,0
12940,553,0
12940,609,0
12940,123,0
12941,542,0
12941,502,0
12941,280,0
12941,273,0
12941,315,0
12941,691,0
12942,2,0
12942,127,0
12942,553,0
12942,513,0
12942,479,0
12942,547,0
12942,109,0
12942,953,0
12942,543,0
12942,88,0
12942,927,0
12943,233,0
12943,154,0
12943,836,0
12944,587,0
12944,696,0
12944,933,0
12944,903,0
12944,934,0
12944,613,0
12944,298,0
12944,925,0
12944,237,0
12944,741,0
12944,762,0
12944,173,0
12944,761,0
12944,465,0
12944,80,0
12944,321,0
12944,390,0
12944,758,0
12944,37,0
12944,887,0
12944,799,0
12944,198,0
12944,933,0
12944,30,0
12944,859,0
12944,904,0
12944,677,0
12944,784,0
12944,636,0
12944,247,0
12945,474,0
12945,662,0
12945,782,0
12945,451,0
12946,606,0
12946,559,0
12946,930,0
12946,922,0
12946,568,0
12946,207,0
12946,671,0
12947,280,0
12947,113,0
12947,533,0
12947,589,0
12948,703,0
12948,256,0
12948,777,0
12949,141,0
12949,840,0
12949,587,0
12949,980,0
12949,874,0
12949,582,0
12949,939,0
12949,347,0
12950,123,0
12950,173,0
12950,660,0
12950,94,0
12950,766,0
12950,821,0
12950,620,0
12951,252,0
12952,558,0
12952,88,0
12952,617,0
12953,110,0
12953,972,0
12953,76,0
12953,560,0
12953,876,0
12953,83,0
12953,914,0
12953,647,0
12953,581,0
12953,603,0
12953,168,0
12953,674,0
12953,31,0
12953,570,0
12953,405,0
12953,677,0
12953,967,0
12953,230,0
12953,943,0
12953,6,0
12953,714,0
12953,852,0
12954,224,0
12954,322,0
12954,791,0
12954,601,0
12954,826,0
12954,548,0
12954,497,0
12955,309,0
12955,978,0
12955,852,0
12955,142,0
12956,362,0
12957,545,0
12957,684,0
12957,66,0
12958,959,0
12958,163,0
12958,875,0
12958,34,0
12958,690,0
12958,85,0
12958,602,0
12958,353,0
12958,230,0
12960,157,0
12961,833,0
12961,335,0
12962,719,0
12962,765,0
12962,101,0
12962,418,0
12962,396,0
12962,825,0
12964,523,0
12964,79,0
12964,115,0
12964,669,0
12964,166,0
12964,544,0
12964,501,0
12964,206,0
12964,922,0
12964,879,0
12964,13,0
12964,177,0
12964,179,0
12964,709,0
12964,205,0
12964,760,0
12964,245,0
12964,835,0
12965,722,0
12965,282,0
12965,476,0
12965,913,0
12965,86,0
12965,549,0
12966,507,0
12966,678,0
12966,840,0
12967,882,0
12968,39,0
12968,565,0
12968,203,0
12968,27,0
12968,157,0
12968,83,0
12968,807,0
12968,388,0
12968,227,0
12969,458,0
12969,740,0
12969,980,0
12969,508,0
12969,453,0
12969,68,0
12969,205,0
12969,565,0
12969,413,0
12969,457,0
12969,513,0
12969,27,0
12969,642,0
12969,599,0
12969,526,0
12969,917,0
12969,104,0
12969,85,0
12970,872,0
12970,872,0
12971,736,0
12971,922,0
12971,337,0
12972,413,0
12972,917,0
12972,147,0
12972,75,0
12973,480,0
12973,656,0
12973,22,0
12974,9,0
12974,37,0
12975,696,0
12975,585,0
12975,993,0
12975,65,0
12975,252,0
12975,709,0
12975,357,0
12975,874,0
12975,141,0
12976,110,0
12976,673,0
12976,944,0
12976,649,0
12976,341,0
12977,107,0
12977,9,0
12977,249,0
12977,934,0
12977,69,0
12977,952,0
12977,837,0
12977,973,0
12977,609,0
12977,144,0
12977,166,0
12978,978,0
12978,30,0
12978,555,0
12978,368,0
12978,19,0
12979,654,0
12979,134,0
12979,352,0
12979,272,0
12979,755,0
12979,807,0
12979,151,0
12979,673,0
12979,912,0
12979,167,0
12979,86,0
12980,31,0
12980,984,0
12980,203,0
12981,704,0
12981,441,0
12981,922,0
12981,749,0
12981,856,0
12981,823,0
12981,604,0
12982,640,0
12982,125,0
12982,350,0
12982,452,0
12983,706,0
12983,767,0
12983,699,0
12983,340,0
12984,367,0
12984,893,0
12984,0,0
12984,923,0
12984,428,0
12984,764,0
12984,233,0
12984,72,0
12984,926,0
12985,106,0
12985,570,0
12986,832,0
12986,127,0
12986,268,0
12986,62,0
12988,381,0
12988,542,0
12988,349,0
12988,38,0
12988,627,0
12988,839,0
12988,414,0
12988,431,0
12988,324,0
12988,588,0
12988,850,0
12988,869,0
12989,614,0
12989,336,0
12989,321,0
12989,848,0
12989,43,0
12989,518,0
12989,544,0
12989,13,0
12989,703,0
12989,686,0
12990,545,0
12990,834,0
12990,49,0
12990,90,0
12991,366,0
12991,605,0
12992,121,0
12992,37,0
12992,830,0
12992,930,0
12992,228,0
12992,377,0
12992,813,0
12992,369,0
12992,688,0
12992,408,0
12992,527,0
12992,674,0
12992,697,0
12992,646,0
12992,339,0
12992,796,0
12992,90,0
12992,785,0
12993,333,0
12993,184,0
12993,787,0
12993,101,0
12993,568,0
12993,909,0
12993,653,0
12993,203,0
12993,499,0
12994,965,0
12994,1,0
12994,504,0
12995,832,0
12995,509,0
12995,485,0
12995,857,0
12995,408,0
12995,380,0
12996,568,0
12996,727,0
12996,605,0
12996,3,0
12996,215,0
12996,346,0
12996,453,0
12996,727,0
12996,770,0
12996,845,0
12997,348,0
12997,413,0
12997,345,0
12997,290,0
12997,457,0
12997,815,0
12997,760,0
12997,675,0
12997,805,0
12997,913,0
12997,773,0
12997,81,0
12997,801,0
12997,142,0
12997,425,0
12997,279,0
12997,959,0
12997,704,0
12997,646,0
12997,763,0
12997,460,0
12997,571,0
12997,790,0
12997,321,0
12997,111,0
12997,656,0
12997,729,0
12997,222,0
12997,331,0
12997,437,0
12997,456,0
12997,877,0
12997,268,0
12998,449,0
12998,580,0
12998,520,0
12998,361,0
12998,670,0
12998,534,0
12998,623,0
12999,64,0
12999,341,0
12999,980,0
12999,879,0
13000,26,0
13001,897,0
13002,51,0
13002,244,0
13002,8,0
13002,749,0
13002,136,0
13002,418,0
13002,463,0
13002,711,0
13002,634,0
13002,368,0
13003,96,0
13003,671,0
13003,882,0
13003,856,0
13003,879,0
13003,372,0
13003,957,0
13003,776,0
13004,225,0
13004,225,0
13004,740,0
13004,231,0
13004,191,0
13005,6,0
13005,71,0
13005,422,0
13005,140,0
13005,817,0
13005,817,0
13005,750,0
13005,459,0
13005,641,0
13005,954,0
13005,466,0
13005,915,0
13005,98,0
13006,48,0
13006,917,0
13006,799,0
13008,214,0
13008,613,0
13008,695,0
13008,732,0
13008,839,0
13008,572,0
13009,449,0
13009,811,0
13009,343,0
13009,440,0
13009,406,0
13009,84,0
13009,614,0
13009,240,0
13009,891,0
13009,290,0
13009,871,0
13009,227,0
13009,82,0
13009,176,0
13010,122,0
13010,636,0
13010,992,0
13010,454,0
13010,742,0
13010,555,0
13012,277,0
13012,467,0
13012,553,0
13012,75,0
13012,498,0
13012,612,0
13013,420,0
13013,650,0
13013,219,0
13013,422,0
13013,205,0
13013,538,0
13015,529,0
13015,842,0
13015,476,0
13015,78,0
13015,709,0
13015,989,0
13015,353,0
13015,899,0
13015,928,0
13015,295,0
13015,34,0
13016,577,0
13016,810,0
13016,65,0
13016,97,0
13016,378,0
13016,678,0
13016,464,0
13016,483,0
13016,544,0
13017,792,0
13017,839,0
13017,791,0
13017,838,0
13017,749,0
13017,758,0
13017,761,0
13017,892,0
13017,802,0
13017,874,0
13018,702,0
13018,685,0
13019,579,0
13019,705,0
13019,925,0
13020,678,0
13020,374,0
13020,234,0
13020,427,0
13020,825,0
13020,479,0
13020,572,0
13020,745,0
13020,642,0
13020,618,0
13021,396,0
13021,449,0
13021,666,0
13021,567,0
13021,186,0
13021,812,0
13021,21,0
13021,324,0
13021,300,0
13021,76,0
13021,43,0
13022,653,0
13022,327,0
13022,689,0
13022,403,0
13022,286,0
13022,431,0
13022,744,0
13022,261,0
13023,146,0
13023,620,0
13023,656,0
13023,760,0
13024,717,0
13024,84,0
13024,752,0
13024,624,0
13024,358,0
13024,154,0
13024,138,0
13024,504,0
13024,884,0
13024,983,0
13025,283,0
13025,663,0
13025,293,0
13025,196,0
13025,326,0
13025,428,0
13025,54,0
13025,949,0
13025,44,0
13025,516,0
13025,995,0
13025,324,0
13025,675,0
13025,64,0
13025,531,0
13025,906,0
13025,909,0
13025,86,0
13025,81,0
13025,252,0
13025,207,0
13025,507,0
13025,651,0
13025,17,0
13025,220,0
13025,368,0
13025,878,0
13025,472,0
13025,30,0
13025,674,0
13025,935,0
13025,989,0
13025,134,0
13025,250,0
13026,965,0
13026,887,0
13026,398,0
13026,27,0
13026,131,0
13026,871,0
13026,406,0
13026,201,0
13027,616,0
13027,61,0
13027,927,0
13027,942,0
13027,59,0
13028,60,0
13028,623,0
13029,820,0
13029,536,0
13029,675,0
13030,74,0
13030,160,0
13030,834,0
13030,924,0
13030,574,0
13030,202,0
13030,585,0
13031,622,0
13031,507,0
13031,724,0
13031,632,0
13032,546,0
13032,109,0
13033,910,0
13033,316,0
13034,844,0
13034,844,0
13034,286,0
13034,904,0
13034,678,0
13034,760,0
13035,919,0
13035,257,0
13035,652,0
13035,221,0
13035,904,0
13035,47,0
13035,989,0
13035,581,0
13036,783,0
13036,49,0
13037,84,0
13037,474,0
13037,637,0
13037,591,0
13037,437,0
13037,524,0
13037,301,0
13037,658,0
13037,541,0
13037,595,0
13037,645,0
13037,661,0
13037,996,0
13037,213,0
13037,761,0
13037,514,0
13037,861,0
13037,904,0
13038,412,0
13038,305,0
13039,649,0
13039,540,0
13039,521,0
13039,497,0
13039,525,0
13039,156,0
13040,944,0
13040,854,0
13040,488,0
13040,506,0
13040,432,0
13040,977,0
13040,98,0
13040,422,0
13040,824,0
13040,55,0
13040,470,0
13040,760,0
13040,785,0
13040,120,0
13040,356,0
13040,252,0
13040,281,0
13041,514,0
13041,343,0
13041,934,0
13041,750,0
13042,734,0
13042,804,0
13042,37,0
13042,379,0
13042,774,0
13042,146,0
13042,59,0
13042,168,0
13042,885,0
13042,153,0
13043,806,0
13043,143,0
13043,594,0
13043,332,0
13044,524,0
13044,670,0
13044,753,0
13044,382,0
13044,585,0
13044,886,0
13044,33,0
13044,318,0
13044,653,0
13044,46,0
13044,942,0
13044,237,0
13044,494,0
13044,948,0
13044,340,0
13044,684,0
13044,936,0
13044,650,0
13044,323,0
13044,541,0
13044,62,0
13044,231,0
13044,546,0
13044,961,0
13044,983,0
13044,209,0
13044,834,0
13044,236,0
13044,815,0
13044,113,0
13044,416,0
13045,423,0
13045,331,0
13046,464,0
13046,758,0
13046,477,0
13046,281,0
13046,539,0
13046,989,0
13047,164,0
13047,236,0
13047,566,0
13047,130,0
13047,266,0
13047,771,0
13047,445,0
13047,698,0
13047,765,0
13047,208,0
13048,745,0
13048,460,0
13048,214,0
13048,840,0
13048,601,0
13049,319,0
13049,695,0
13049,970,0
13049,926,0
13049,869,0
13050,555,0
13051,382,0
13051,490,0
13051,985,0
13051,314,0
13051,663,0
13051,34,0
13052,392,0
13052,524,0
13052,781,0
13052,927,0
13052,728,0
13052,608,0
13052,672,0
13052,589,0
13052,684,0
13052,887,0
13053,230,0
13053,590,0
13053,662,0
13053,5,0
13053,810,0
13053,692,0
13053,291,0
13053,737,0
13053,317,0
13053,887,0
13053,803,0
13053,388,0
13053,931,0
13053,865,0
13053,656,0
13053,941,0
13054,754,0
13054,703,0
13054,767,0
13055,16,0
13055,936,0
13055,506,0
13055,650,0
13055,755,0
13055,938,0
13055,860,0
13057,296,0
13057,911,0
13057,986,0
13057,839,0
13057,713,0
13057,527,0
13057,545,0
13058,625,0
13059,308,0
13059,424,0
13059,605,0
13060,951,0
13060,579,0
13060,270,0
13060,267,0
13060,787,0
13060,880,0
13060,560,0
13061,364,0
13061,500,0
13061,190,0
13061,537,0
13061,430,0
13061,206,0
13061,153,0
13062,415,0
13062,265,0
13062,35,0
13062,685,0
13062,370,0
13062,463,0
13062,813,0
13062,784,0
13062,967,0
13062,308,0
13062,783,0
13063,468,0
13063,225,0
13063,657,0
13063,454,0
13063,94,0
13063,603,0
13063,399,0
13063,745,0
13063,932,0
13063,113,0
13063,802,0
13063,998,0
13063,505,0
13063,935,0
13064,890,0
13064,688,0
13064,354,0
13065,496,0
13065,649,0
13065,768,0
13065,944,0
13066,68,0
13067,956,0
13067,718,0
13067,287,0
13067,548,0
13067,303,0
13067,855,0
13067,845,0
13067,443,0
13067,260,0
13067,679,0
13068,445,0
13068,54,0
13068,897,0
13068,886,0
13068,564,0
13068,918,0
13068,577,0
13068,16,0
13068,696,0
13068,909,0
13068,323,0
13068,660,0
13068,247,0
13068,246,0
13069,874,0
13069,871,0
13069,87,0
13069,221,0
13069,819,0
13069,883,0
13069,640,0
13069,297,0
13069,88,0
13069,370,0
13069,895,0
13069,216,0
13070,433,0
13070,121,0
13070,479,0
13070,185,0
13070,617,0
13070,186,0
13070,754,0
13070,828,0
13070,292,0
13071,963,0
13071,441,0
13071,501,0
13071,668,0
